cycle: 9261000 type: 2 addr: 2508077 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.1401 double hit: 2455132 total_write: 62420
cycle: 9262000 type: 2 addr: 322500 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.1453 double hit: 2455426 total_write: 62420
cycle: 9263000 type: 2 addr: 1966920 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.151 double hit: 2455734 total_write: 62420
cycle: 9266000 type: 2 addr: 2536566 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.1671 double hit: 2456648 total_write: 62420
cycle: 9271000 type: 2 addr: 2325910 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.1938 double hit: 2458171 total_write: 62420
cycle: 9272000 type: 2 addr: 1572779 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.1992 double hit: 2458462 total_write: 62420
cycle: 9275000 type: 2 addr: 1007930 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.2155 double hit: 2459384 total_write: 62420
cycle: 9276000 type: 2 addr: 1341762 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.221 double hit: 2459700 total_write: 62420
cycle: 9277000 type: 2 addr: 2863182 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.2265 double hit: 2460013 total_write: 62420
cycle: 9278000 type: 2 addr: 2362320 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.2319 double hit: 2460322 total_write: 62420
cycle: 9283000 type: 2 addr: 2245767 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.2581 double hit: 2461792 total_write: 62420
cycle: 9285000 type: 2 addr: 392680 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.2687 double hit: 2462394 total_write: 62420
cycle: 9286000 type: 2 addr: 3029051 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.274 double hit: 2462698 total_write: 62420
cycle: 9288000 type: 2 addr: 3153968 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.2847 double hit: 2463303 total_write: 62420
cycle: 9290000 type: 2 addr: 1219969 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.2952 double hit: 2463899 total_write: 62420
cycle: 9294000 type: 2 addr: 3054994 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.3159 double hit: 2465050 total_write: 62420
cycle: 9300000 type: 2 addr: 3052717 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.3479 double hit: 2466838 total_write: 62420
cycle: 9302000 type: 2 addr: 3185235 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.359 double hit: 2467462 total_write: 62420
cycle: 9305000 type: 2 addr: 2849617 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.3748 double hit: 2468358 total_write: 62420
cycle: 9316000 type: 2 addr: 1429417 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.4339 double hit: 2471655 total_write: 62420
cycle: 9322000 type: 2 addr: 2530782 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.466 double hit: 2473433 total_write: 62420
cycle: 9327000 type: 2 addr: 998341 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.4923 double hit: 2474916 total_write: 62420
cycle: 9329000 type: 2 addr: 1654484 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5027 double hit: 2475501 total_write: 62420
cycle: 9332000 type: 2 addr: 2836597 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5187 double hit: 2476389 total_write: 62420
cycle: 9338000 type: 2 addr: 897016 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5491 double hit: 2478107 total_write: 62420
cycle: 9339000 type: 2 addr: 1726731 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5546 double hit: 2478412 total_write: 62420
cycle: 9340000 type: 2 addr: 2259399 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5607 double hit: 2478758 total_write: 62420
cycle: 9342000 type: 2 addr: 2201950 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5712 double hit: 2479356 total_write: 62420
cycle: 9343000 type: 2 addr: 1415182 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5769 double hit: 2479677 total_write: 62420
cycle: 9345000 type: 2 addr: 1441991 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.588 double hit: 2480309 total_write: 62420
cycle: 9347000 type: 2 addr: 616983 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.5988 double hit: 2480901 total_write: 62420
cycle: 9349000 type: 2 addr: 3034603 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6096 double hit: 2481512 total_write: 62420
cycle: 9351000 type: 2 addr: 61726 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6207 double hit: 2482145 total_write: 62420
cycle: 9353000 type: 2 addr: 70759 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6314 double hit: 2482741 total_write: 62420
cycle: 9354000 type: 2 addr: 1542114 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6366 double hit: 2483030 total_write: 62420
cycle: 9356000 type: 2 addr: 59744 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6477 double hit: 2483646 total_write: 62420
cycle: 9361000 type: 2 addr: 1030938 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6743 double hit: 2485150 total_write: 62420
cycle: 9362000 type: 2 addr: 1508823 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6799 double hit: 2485461 total_write: 62420
cycle: 9364000 type: 2 addr: 2383255 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.6903 double hit: 2486042 total_write: 62420
cycle: 9368000 type: 2 addr: 564088 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.7122 double hit: 2487268 total_write: 62420
cycle: 9369000 type: 2 addr: 1549578 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.7176 double hit: 2487565 total_write: 62420
cycle: 9370000 type: 2 addr: 1502989 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.723 double hit: 2487869 total_write: 62420
cycle: 9371000 type: 2 addr: 380842 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.7285 double hit: 2488173 total_write: 62420
cycle: 9374000 type: 2 addr: 1894305 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.7441 double hit: 2489055 total_write: 62420
cycle: 9375000 type: 2 addr: 755834 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.7498 double hit: 2489378 total_write: 62420
cycle: 9379000 type: 2 addr: 1351627 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.7707 double hit: 2490570 total_write: 62420
cycle: 9380000 type: 2 addr: 712545 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.7758 double hit: 2490859 total_write: 62420
cycle: 9389000 type: 2 addr: 541667 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.8233 double hit: 2493536 total_write: 62420
cycle: 9391000 type: 2 addr: 518593 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.8341 double hit: 2494140 total_write: 62420
cycle: 9396000 type: 2 addr: 1986816 hit: 1 busy cnt: 3072 flush_cnt: 12134 w_atten: 48.861 double hit: 2495663 total_write: 62420
cycle: 9401000 type: 2 addr: 1652519 hit: 1 busy cnt: 3072 flush_cnt: 12135 w_atten: 48.688 double hit: 2497171 total_write: 62676
cycle: 9406000 type: 2 addr: 3213448 hit: 1 busy cnt: 3072 flush_cnt: 12135 w_atten: 48.7142 double hit: 2498640 total_write: 62676
cycle: 9410000 type: 2 addr: 1098951 hit: 1 busy cnt: 3072 flush_cnt: 12135 w_atten: 48.7355 double hit: 2499828 total_write: 62676
cycle: 9416000 type: 2 addr: 1210419 hit: 0.999981 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.5692 double hit: 2501640 total_write: 62932
cycle: 9419000 type: 2 addr: 2161704 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.5848 double hit: 2502506 total_write: 62932
cycle: 9420000 type: 2 addr: 1533172 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.5903 double hit: 2502817 total_write: 62932
cycle: 9421000 type: 2 addr: 49254 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.5952 double hit: 2503090 total_write: 62932
cycle: 9423000 type: 2 addr: 3150990 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.6061 double hit: 2503709 total_write: 62932
cycle: 9428000 type: 2 addr: 211506 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.6328 double hit: 2505242 total_write: 62932
cycle: 9429000 type: 2 addr: 1548766 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.6384 double hit: 2505558 total_write: 62932
cycle: 9430000 type: 2 addr: 1901501 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.6438 double hit: 2505876 total_write: 62932
cycle: 9436000 type: 2 addr: 3149296 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.6767 double hit: 2507749 total_write: 62932
cycle: 9438000 type: 2 addr: 3001880 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.6875 double hit: 2508365 total_write: 62932
cycle: 9442000 type: 2 addr: 17385 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.709 double hit: 2509575 total_write: 62932
cycle: 9453000 type: 2 addr: 890504 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.7673 double hit: 2512892 total_write: 62932
cycle: 9454000 type: 2 addr: 2974842 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.7724 double hit: 2513186 total_write: 62932
cycle: 9455000 type: 2 addr: 2587468 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.778 double hit: 2513498 total_write: 62932
cycle: 9457000 type: 2 addr: 2344513 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.7883 double hit: 2514077 total_write: 62932
cycle: 9459000 type: 2 addr: 191193 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.7989 double hit: 2514679 total_write: 62932
cycle: 9462000 type: 2 addr: 180764 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.8152 double hit: 2515600 total_write: 62932
cycle: 9464000 type: 2 addr: 2087551 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.8257 double hit: 2516188 total_write: 62932
cycle: 9465000 type: 2 addr: 3267135 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.8311 double hit: 2516498 total_write: 62932
cycle: 9466000 type: 2 addr: 1689002 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.8363 double hit: 2516791 total_write: 62932
cycle: 9471000 type: 2 addr: 1113149 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.8627 double hit: 2518290 total_write: 62932
cycle: 9474000 type: 2 addr: 1276594 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.8785 double hit: 2519177 total_write: 62932
cycle: 9476000 type: 2 addr: 3294952 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.8891 double hit: 2519783 total_write: 62932
cycle: 9479000 type: 2 addr: 886989 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.9046 double hit: 2520675 total_write: 62932
cycle: 9484000 type: 2 addr: 2282097 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.9312 double hit: 2522195 total_write: 62932
cycle: 9487000 type: 2 addr: 1227375 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.9468 double hit: 2523073 total_write: 62932
cycle: 9489000 type: 2 addr: 2645486 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.9574 double hit: 2523681 total_write: 62932
cycle: 9494000 type: 2 addr: 1594807 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 48.9844 double hit: 2525222 total_write: 62932
cycle: 9498000 type: 2 addr: 2117001 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.0062 double hit: 2526460 total_write: 62932
cycle: 9507000 type: 2 addr: 3249936 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.0533 double hit: 2529150 total_write: 62932
cycle: 9508000 type: 2 addr: 2737831 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.0583 double hit: 2529440 total_write: 62932
cycle: 9510000 type: 2 addr: 2252001 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.0689 double hit: 2530037 total_write: 62932
cycle: 9518000 type: 2 addr: 1775319 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.1113 double hit: 2532440 total_write: 62932
cycle: 9527000 type: 2 addr: 1565536 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.1577 double hit: 2535075 total_write: 62932
cycle: 9528000 type: 2 addr: 1040767 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.1626 double hit: 2535357 total_write: 62932
cycle: 9531000 type: 2 addr: 1411700 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.1787 double hit: 2536265 total_write: 62932
cycle: 9533000 type: 2 addr: 2118537 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.1891 double hit: 2536858 total_write: 62932
cycle: 9534000 type: 2 addr: 1313960 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.1945 double hit: 2537176 total_write: 62932
cycle: 9537000 type: 2 addr: 20507 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.2104 double hit: 2538087 total_write: 62932
cycle: 9538000 type: 2 addr: 691402 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.2157 double hit: 2538389 total_write: 62932
cycle: 9545000 type: 2 addr: 2879789 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.2527 double hit: 2540511 total_write: 62932
cycle: 9548000 type: 2 addr: 29634 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.2684 double hit: 2541393 total_write: 62932
cycle: 9549000 type: 2 addr: 3035502 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.2736 double hit: 2541693 total_write: 62932
cycle: 9551000 type: 2 addr: 2035477 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.2838 double hit: 2542278 total_write: 62932
cycle: 9555000 type: 2 addr: 1242568 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.3051 double hit: 2543499 total_write: 62932
cycle: 9557000 type: 2 addr: 2123739 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.316 double hit: 2544115 total_write: 62932
cycle: 9559000 type: 2 addr: 2266844 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.3267 double hit: 2544714 total_write: 62932
cycle: 9562000 type: 2 addr: 259653 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.3429 double hit: 2545643 total_write: 62932
cycle: 9565000 type: 2 addr: 253526 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.3595 double hit: 2546573 total_write: 62932
cycle: 9571000 type: 2 addr: 937047 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.3919 double hit: 2548418 total_write: 62932
cycle: 9575000 type: 2 addr: 3254850 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.4141 double hit: 2549663 total_write: 62932
cycle: 9582000 type: 2 addr: 2557136 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.4512 double hit: 2551793 total_write: 62932
cycle: 9592000 type: 2 addr: 2320441 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5049 double hit: 2554828 total_write: 62932
cycle: 9596000 type: 2 addr: 404451 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5268 double hit: 2556047 total_write: 62932
cycle: 9597000 type: 2 addr: 1346176 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5318 double hit: 2556330 total_write: 62932
cycle: 9598000 type: 2 addr: 2484227 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.537 double hit: 2556627 total_write: 62932
cycle: 9599000 type: 2 addr: 3082349 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5418 double hit: 2556893 total_write: 62932
cycle: 9601000 type: 2 addr: 1236351 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5527 double hit: 2557511 total_write: 62932
cycle: 9605000 type: 2 addr: 90988 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5731 double hit: 2558683 total_write: 62932
cycle: 9606000 type: 2 addr: 906774 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5784 double hit: 2558980 total_write: 62932
cycle: 9608000 type: 2 addr: 3213863 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.5889 double hit: 2559587 total_write: 62932
cycle: 9615000 type: 2 addr: 3275248 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.6256 double hit: 2561686 total_write: 62932
cycle: 9617000 type: 2 addr: 2579312 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.6357 double hit: 2562269 total_write: 62932
cycle: 9620000 type: 2 addr: 282198 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.6519 double hit: 2563201 total_write: 62932
cycle: 9624000 type: 2 addr: 3181000 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.6734 double hit: 2564421 total_write: 62932
cycle: 9626000 type: 2 addr: 2053456 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.6837 double hit: 2565010 total_write: 62932
cycle: 9638000 type: 2 addr: 1412593 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.748 double hit: 2568699 total_write: 62932
cycle: 9642000 type: 2 addr: 1846089 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.7695 double hit: 2569924 total_write: 62932
cycle: 9651000 type: 2 addr: 3140294 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.8185 double hit: 2572725 total_write: 62932
cycle: 9654000 type: 2 addr: 2665449 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.8342 double hit: 2573624 total_write: 62932
cycle: 9656000 type: 2 addr: 2975753 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.8449 double hit: 2574240 total_write: 62932
cycle: 9657000 type: 2 addr: 1838825 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.8505 double hit: 2574561 total_write: 62932
cycle: 9658000 type: 2 addr: 2342730 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.856 double hit: 2574873 total_write: 62932
cycle: 9666000 type: 2 addr: 1122627 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.8992 double hit: 2577334 total_write: 62932
cycle: 9667000 type: 2 addr: 1883218 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.9045 double hit: 2577636 total_write: 62932
cycle: 9669000 type: 2 addr: 2344527 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.9144 double hit: 2578203 total_write: 62932
cycle: 9671000 type: 2 addr: 2412292 hit: 1 busy cnt: 3072 flush_cnt: 12136 w_atten: 49.9246 double hit: 2578789 total_write: 62932
cycle: 9677000 type: 2 addr: 1898298 hit: 1 busy cnt: 3072 flush_cnt: 12137 w_atten: 49.7809 double hit: 2580609 total_write: 63154
cycle: 9678000 type: 2 addr: 1865741 hit: 1 busy cnt: 3072 flush_cnt: 12137 w_atten: 49.7859 double hit: 2580892 total_write: 63154
cycle: 9680000 type: 2 addr: 234529 hit: 1 busy cnt: 3072 flush_cnt: 12137 w_atten: 49.7965 double hit: 2581492 total_write: 63154
cycle: 9681000 type: 2 addr: 1037862 hit: 1 busy cnt: 3072 flush_cnt: 12137 w_atten: 49.8018 double hit: 2581789 total_write: 63154
cycle: 9685000 type: 2 addr: 2593552 hit: 1 busy cnt: 3072 flush_cnt: 12137 w_atten: 49.8219 double hit: 2582951 total_write: 63154
cycle: 9686000 type: 2 addr: 2632728 hit: 1 busy cnt: 3072 flush_cnt: 12137 w_atten: 49.8273 double hit: 2583259 total_write: 63154
cycle: 9689000 type: 2 addr: 1511626 hit: 1 busy cnt: 3072 flush_cnt: 12137 w_atten: 49.8429 double hit: 2584154 total_write: 63154
cycle: 9695000 type: 2 addr: 1010237 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.6782 double hit: 2585955 total_write: 63403
cycle: 9697000 type: 2 addr: 1277711 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.6892 double hit: 2586597 total_write: 63403
cycle: 9699000 type: 2 addr: 3279912 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.7 double hit: 2587209 total_write: 63403
cycle: 9712000 type: 2 addr: 3128529 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.7671 double hit: 2591066 total_write: 63403
cycle: 9715000 type: 2 addr: 1203728 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.7839 double hit: 2592018 total_write: 63403
cycle: 9716000 type: 2 addr: 2990560 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.7892 double hit: 2592314 total_write: 63403
cycle: 9721000 type: 2 addr: 898635 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.8155 double hit: 2593829 total_write: 63403
cycle: 9728000 type: 2 addr: 1949462 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.8523 double hit: 2595941 total_write: 63403
cycle: 9730000 type: 2 addr: 1325400 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.863 double hit: 2596549 total_write: 63403
cycle: 9733000 type: 2 addr: 2566462 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.8791 double hit: 2597474 total_write: 63403
cycle: 9735000 type: 2 addr: 537144 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.8894 double hit: 2598067 total_write: 63403
cycle: 9755000 type: 2 addr: 1595362 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 49.9947 double hit: 2604081 total_write: 63403
cycle: 9758000 type: 2 addr: 2537235 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.0103 double hit: 2604976 total_write: 63403
cycle: 9769000 type: 2 addr: 3170807 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.0676 double hit: 2608250 total_write: 63403
cycle: 9771000 type: 2 addr: 2968698 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.0782 double hit: 2608855 total_write: 63403
cycle: 9772000 type: 2 addr: 2551738 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.0838 double hit: 2609175 total_write: 63403
cycle: 9776000 type: 2 addr: 2911077 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.105 double hit: 2610394 total_write: 63403
cycle: 9779000 type: 2 addr: 772061 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.1207 double hit: 2611300 total_write: 63403
cycle: 9780000 type: 2 addr: 1021952 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.1266 double hit: 2611643 total_write: 63403
cycle: 9785000 type: 2 addr: 3185708 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.1529 double hit: 2613128 total_write: 63403
cycle: 9789000 type: 2 addr: 1184666 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.1737 double hit: 2614327 total_write: 63403
cycle: 9790000 type: 2 addr: 2622834 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.1789 double hit: 2614633 total_write: 63403
cycle: 9792000 type: 2 addr: 2012825 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.1894 double hit: 2615238 total_write: 63403
cycle: 9793000 type: 2 addr: 2067259 hit: 1 busy cnt: 3072 flush_cnt: 12138 w_atten: 50.1948 double hit: 2615552 total_write: 63403
cycle: 9794000 type: 2 addr: 317753 hit: 0.99998 busy cnt: 3072 flush_cnt: 12139 w_atten: 49.9993 double hit: 2615877 total_write: 63658
cycle: 9799000 type: 2 addr: 1646484 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.0262 double hit: 2617453 total_write: 63658
cycle: 9801000 type: 2 addr: 1783425 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.0369 double hit: 2618075 total_write: 63658
cycle: 9805000 type: 2 addr: 925270 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.0585 double hit: 2619298 total_write: 63658
cycle: 9807000 type: 2 addr: 538872 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.0686 double hit: 2619866 total_write: 63658
cycle: 9813000 type: 2 addr: 1754286 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1009 double hit: 2621735 total_write: 63658
cycle: 9814000 type: 2 addr: 1959923 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1057 double hit: 2622020 total_write: 63658
cycle: 9815000 type: 2 addr: 2753145 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.111 double hit: 2622323 total_write: 63658
cycle: 9818000 type: 2 addr: 2555217 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1268 double hit: 2623236 total_write: 63658
cycle: 9819000 type: 2 addr: 412046 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.132 double hit: 2623535 total_write: 63658
cycle: 9820000 type: 2 addr: 2233886 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.137 double hit: 2623816 total_write: 63658
cycle: 9821000 type: 2 addr: 2818407 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1424 double hit: 2624119 total_write: 63658
cycle: 9824000 type: 2 addr: 2324782 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1571 double hit: 2624974 total_write: 63658
cycle: 9829000 type: 2 addr: 432382 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1827 double hit: 2626426 total_write: 63658
cycle: 9830000 type: 2 addr: 318112 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.188 double hit: 2626733 total_write: 63658
cycle: 9831000 type: 2 addr: 1270328 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1932 double hit: 2627025 total_write: 63658
cycle: 9832000 type: 2 addr: 1155684 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.1985 double hit: 2627320 total_write: 63658
cycle: 9833000 type: 2 addr: 2135220 hit: 1 busy cnt: 3072 flush_cnt: 12139 w_atten: 50.2038 double hit: 2627626 total_write: 63658
cycle: 9834000 type: 2 addr: 59952 hit: 0.971722 busy cnt: 3072 flush_cnt: 12140 w_atten: 50.0075 double hit: 2627901 total_write: 63914
cycle: 9838000 type: 2 addr: 184140 hit: 1 busy cnt: 3072 flush_cnt: 12140 w_atten: 50.028 double hit: 2629098 total_write: 63914
cycle: 9841000 type: 2 addr: 887217 hit: 1 busy cnt: 3072 flush_cnt: 12140 w_atten: 50.0437 double hit: 2629994 total_write: 63914
